"date","year","month","disease_en","value","province","value_norm","out_label"
"2016.02",2016,2,"Hepatitis B",5419,"Henan",-0.615518756476479,""
"2016.02",2016,2,"Hepatitis B",4935,"Hubei",-0.537697467859089,""
"2016.02",2016,2,"Hepatitis B",4147,"Hunan",-0.358767643098398,""
"2016.02",2016,2,"Hepatitis B",1468,"Inner Mongolia",-1.03989093666609,""
"2016.02",2016,2,"Hepatitis B",1171,"Jiangsu",0.535144655092027,""
"2016.02",2016,2,"Hepatitis B",3349,"Jiangxi",0.524495100166409,""
"2016.02",2016,2,"Hepatitis B",686,"Jilin",-0.793423545006242,""
"2016.02",2016,2,"Hepatitis B",1431,"Liaoning",-1.06433118738561,""
"2016.02",2016,2,"Hepatitis B",259,"Ningxia",-0.713352310917355,""
"2016.02",2016,2,"Hepatitis B",776,"Qinghai",-0.656472166107126,""
"2016.02",2016,2,"Hepatitis B",1622,"Shaanxi",-0.574483974668313,""
"2016.02",2016,2,"Hepatitis B",4285,"Shandong",-0.0297315589185722,""
"2016.02",2016,2,"Hepatitis B",714,"Shanghai",0.293787907630781,""
"2016.02",2016,2,"Hepatitis B",3485,"Shanxi",-0.264327053511418,""
"2016.02",2016,2,"Hepatitis B",3071,"Sichuan",-0.766244442199301,""
"2016.02",2016,2,"Hepatitis B",112,"Tianjin",-1.36199919893665,""
"2016.02",2016,2,"Hepatitis B",119,"Tibet",-0.303025125235409,""
"2016.02",2016,2,"Hepatitis B",3318,"Xinjiang",0.220867855457239,""
"2016.02",2016,2,"Hepatitis B",1096,"Yunnan",-1.30064185851107,""
"2016.02",2016,2,"Hepatitis B",913,"Zhejiang",-1.02119474039177,""
"2016.03",2016,3,"Hepatitis B",4157,"Anhui",-0.0910618076979774,""
"2016.03",2016,3,"Hepatitis B",162,"Beijing",-0.462771747740351,""
"2016.03",2016,3,"Hepatitis B",2045,"Chongqing",0.831370564264732,""
"2016.03",2016,3,"Hepatitis B",4195,"Fujian",0.356588731195676,""
"2016.03",2016,3,"Hepatitis B",916,"Gansu",-0.680211089498094,""
"2016.03",2016,3,"Hepatitis B",14007,"Guangdong",0.290239384179168,""
"2016.03",2016,3,"Hepatitis B",4097,"Guangxi",0.467137005407359,""
"2016.03",2016,3,"Hepatitis B",1610,"Guizhou",-0.558818482176009,""
"2016.03",2016,3,"Hepatitis B",919,"Hainan",0.149950850172662,""
"2016.03",2016,3,"Hepatitis B",5551,"Hebei",1.89038372030276,""
"2016.03",2016,3,"Hepatitis B",957,"Heilongjiang",-0.471738066315685,""
"2016.03",2016,3,"Hepatitis B",5939,"Henan",-0.468800307404564,""
"2016.03",2016,3,"Hepatitis B",5962,"Hubei",0.660383095130499,""
"2016.03",2016,3,"Hepatitis B",5252,"Hunan",0.652637108030879,""
"2016.03",2016,3,"Hepatitis B",2293,"Inner Mongolia",0.602969265986934,""
"2016.03",2016,3,"Hepatitis B",1329,"Jiangsu",1.49366841489933,""
"2016.03",2016,3,"Hepatitis B",3907,"Jiangxi",1.7943821604753,""
"2016.03",2016,3,"Hepatitis B",917,"Jilin",-0.247736643948052,""
"2016.03",2016,3,"Hepatitis B",1817,"Liaoning",-0.128017044306647,""
"2016.03",2016,3,"Hepatitis B",272,"Ningxia",-0.639232089248107,""
"2016.03",2016,3,"Hepatitis B",933,"Qinghai",-0.254313179306332,""
"2016.03",2016,3,"Hepatitis B",2045,"Shaanxi",0.216507314410947,""
"2016.03",2016,3,"Hepatitis B",4837,"Shandong",0.31671946210907,""
"2016.03",2016,3,"Hepatitis B",981,"Shanghai",0.978927717328914,""
"2016.03",2016,3,"Hepatitis B",4465,"Shanxi",1.45562697674292,""
"2016.03",2016,3,"Hepatitis B",3312,"Sichuan",-0.64113448006347,""
"2016.03",2016,3,"Hepatitis B",187,"Tianjin",0.147605824515302,""
"2016.03",2016,3,"Hepatitis B",172,"Tibet",0.209119546769162,""
"2016.03",2016,3,"Hepatitis B",3739,"Xinjiang",0.772385896058998,""
"2016.03",2016,3,"Hepatitis B",1223,"Yunnan",-0.98360650496561,""
"2016.03",2016,3,"Hepatitis B",1307,"Zhejiang",-0.480473004165593,""
"2016.04",2016,4,"Hepatitis B",3646,"Anhui",-0.348073949601895,""
"2016.04",2016,4,"Hepatitis B",122,"Beijing",-0.925321115976742,""
"2016.04",2016,4,"Hepatitis B",1750,"Chongqing",0.300317996178323,""
"2016.04",2016,4,"Hepatitis B",3466,"Fujian",-0.393373299142886,""
"2016.04",2016,4,"Hepatitis B",789,"Gansu",-0.749010936877891,""
"2016.04",2016,4,"Hepatitis B",12615,"Guangdong",-0.122262350864683,""
"2016.04",2016,4,"Hepatitis B",3421,"Guangxi",-0.498356988325633,""
"2016.04",2016,4,"Hepatitis B",1424,"Guizhou",-0.911541498900375,""
"2016.04",2016,4,"Hepatitis B",842,"Hainan",-0.11532302497815,""
"2016.04",2016,4,"Hepatitis B",5201,"Hebei",1.19072569554353,""
"2016.04",2016,4,"Hepatitis B",742,"Heilongjiang",-1.07662756986074,""
"2016.04",2016,4,"Hepatitis B",5268,"Henan",-0.658123536880054,""
"2016.04",2016,4,"Hepatitis B",5280,"Hubei",-0.135226392658108,""
"2016.04",2016,4,"Hepatitis B",4773,"Hunan",0.214209166138641,""
"2016.04",2016,4,"Hepatitis B",1680,"Inner Mongolia",-0.61772564822677,""
"2016.04",2016,4,"Hepatitis B",1218,"Jiangsu",0.820275140604326,""
"2016.04",2016,4,"Hepatitis B",3541,"Jiangxi",0.961445486509252,""
"2016.04",2016,4,"Hepatitis B",690,"Jilin",-0.783974421178394,""
"2016.04",2016,4,"Hepatitis B",1545,"Liaoning",-0.787803176217208,""
"2016.04",2016,4,"Hepatitis B",198,"Ningxia",-1.06114719721152,""
"2016.04",2016,4,"Hepatitis B",789,"Qinghai",-0.623172377391137,""
"2016.04",2016,4,"Hepatitis B",1834,"Shaanxi",-0.17805335224561,""
"2016.04",2016,4,"Hepatitis B",4683,"Shandong",0.220064648271648,""
"2016.04",2016,4,"Hepatitis B",933,"Shanghai",0.85575651558543,""
"2016.04",2016,4,"Hepatitis B",3717,"Shanxi",0.142845737324302,""
"2016.04",2016,4,"Hepatitis B",3230,"Sichuan",-0.683703014898068,""
"2016.04",2016,4,"Hepatitis B",179,"Tianjin",-0.0134187113195727,""
"2016.04",2016,4,"Hepatitis B",150,"Tibet",-0.00346880764782976,""
"2016.04",2016,4,"Hepatitis B",3236,"Xinjiang",0.113446289354284,""
"2016.04",2016,4,"Hepatitis B",1175,"Yunnan",-1.10343089055759,""
"2016.04",2016,4,"Hepatitis B",1161,"Zhejiang",-0.680841972411842,""
"2016.05",2016,5,"Hepatitis B",3866,"Anhui",-0.237422929604122,""
"2016.05",2016,5,"Hepatitis B",137,"Beijing",-0.751865102888095,""
"2016.05",2016,5,"Hepatitis B",1879,"Chongqing",0.53254098357882,""
"2016.05",2016,5,"Hepatitis B",3671,"Fujian",-0.182478626688283,""
"2016.05",2016,5,"Hepatitis B",829,"Gansu",-0.727341693608664,""
"2016.05",2016,5,"Hepatitis B",13477,"Guangdong",0.133180533911035,""
"2016.05",2016,5,"Hepatitis B",3885,"Guangxi",0.164348948201154,""
"2016.05",2016,5,"Hepatitis B",1451,"Guizhou",-0.860339770666193,""
"2016.05",2016,5,"Hepatitis B",974,"Hainan",0.339432189566099,""
"2016.05",2016,5,"Hepatitis B",5227,"Hebei",1.2427002916685,""
"2016.05",2016,5,"Hepatitis B",680,"Heilongjiang",-1.25106082204583,""
"2016.05",2016,5,"Hepatitis B",5343,"Henan",-0.636962222110066,""
"2016.05",2016,5,"Hepatitis B",5475,"Hubei",0.0922572585424468,""
"2016.05",2016,5,"Hepatitis B",4898,"Hunan",0.328621468302586,""
"2016.05",2016,5,"Hepatitis B",1811,"Inner Mongolia",-0.356859361502471,""
"2016.05",2016,5,"Hepatitis B",1315,"Jiangsu",1.40873592985311,""
"2016.05",2016,5,"Hepatitis B",3664,"Jiangxi",1.24136682776014,""
"2016.05",2016,5,"Hepatitis B",726,"Jilin",-0.698932306727767,""
"2016.05",2016,5,"Hepatitis B",1682,"Liaoning",-0.455484425953433,""
"2016.05",2016,5,"Hepatitis B",208,"Ningxia",-1.00413164208133,""
"2016.05",2016,5,"Hepatitis B",747,"Qinghai",-0.730756310165871,""
"2016.05",2016,5,"Hepatitis B",1754,"Shaanxi",-0.327649813537196,""
"2016.05",2016,5,"Hepatitis B",5129,"Shandong",0.499987031203402,""
"2016.05",2016,5,"Hepatitis B",959,"Shanghai",0.92247424986315,""
"2016.05",2016,5,"Hepatitis B",3856,"Shanxi",0.386798400799152,""
"2016.05",2016,5,"Hepatitis B",3633,"Sichuan",-0.474494240040226,""
"2016.05",2016,5,"Hepatitis B",195,"Tianjin",0.308630360350176,""
"2016.05",2016,5,"Hepatitis B",150,"Tibet",-0.00346880764782976,""
"2016.05",2016,5,"Hepatitis B",3352,"Xinjiang",0.265408504817001,""
"2016.05",2016,5,"Hepatitis B",1138,"Yunnan",-1.19579552111808,""
"2016.05",2016,5,"Hepatitis B",1268,"Zhejiang",-0.533996221710824,""
"2016.06",2016,6,"Hepatitis B",3453,"Anhui",-0.44514507169085,""
"2016.06",2016,6,"Hepatitis B",145,"Beijing",-0.659355229240817,""
"2016.06",2016,6,"Hepatitis B",1640,"Chongqing",0.102298394518984,""
"2016.06",2016,6,"Hepatitis B",3340,"Fujian",-0.522996366114983,""
"2016.06",2016,6,"Hepatitis B",747,"Gansu",-0.77176364231058,""
"2016.06",2016,6,"Hepatitis B",12859,"Guangdong",-0.0499560122506748,""
"2016.06",2016,6,"Hepatitis B",3498,"Guangxi",-0.388382080755455,""
"2016.06",2016,6,"Hepatitis B",1495,"Guizhou",-0.776899917247526,""
"2016.06",2016,6,"Hepatitis B",926,"Hainan",0.174066657004554,""
"2016.06",2016,6,"Hepatitis B",5003,"Hebei",0.794919155822599,""
"2016.06",2016,6,"Hepatitis B",679,"Heilongjiang",-1.2538742615972,""
"2016.06",2016,6,"Hepatitis B",4742,"Henan",-0.806534891133568,""
"2016.06",2016,6,"Hepatitis B",5232,"Hubei",-0.191222368338244,""
"2016.06",2016,6,"Hepatitis B",4510,"Hunan",-0.0265143176143006,""
"2016.06",2016,6,"Hepatitis B",1670,"Inner Mongolia",-0.637639105228625,""
"2016.06",2016,6,"Hepatitis B",1078,"Jiangsu",-0.0290497098578399,""
"2016.06",2016,6,"Hepatitis B",3476,"Jiangxi",0.813519574466102,""
"2016.06",2016,6,"Hepatitis B",660,"Jilin",-0.85484284988725,""
"2016.06",2016,6,"Hepatitis B",1496,"Liaoning",-0.906661707333449,""
"2016.06",2016,6,"Hepatitis B",153,"Ningxia",-1.31771719529738,""
"2016.06",2016,6,"Hepatitis B",783,"Qinghai",-0.63854151064467,""
"2016.06",2016,6,"Hepatitis B",1688,"Shaanxi",-0.451066894102754,""
"2016.06",2016,6,"Hepatitis B",4544,"Shandong",0.132824264353455,""
"2016.06",2016,6,"Hepatitis B",824,"Shanghai",0.5760552449596,""
"2016.06",2016,6,"Hepatitis B",3535,"Shanxi",-0.176574296865788,""
"2016.06",2016,6,"Hepatitis B",3291,"Sichuan",-0.652036178008916,""
"2016.06",2016,6,"Hepatitis B",169,"Tianjin",-0.214699381113166,""
"2016.06",2016,6,"Hepatitis B",139,"Tibet",-0.109762984856326,""
"2016.06",2016,6,"Hepatitis B",2821,"Xinjiang",-0.430211636654576,""
"2016.06",2016,6,"Hepatitis B",1165,"Yunnan",-1.12839430422259,""
"2016.06",2016,6,"Hepatitis B",1148,"Zhejiang",-0.698683044926919,""
"2016.07",2016,7,"Hepatitis B",3301,"Anhui",-0.521594867325675,""
"2016.07",2016,7,"Hepatitis B",121,"Beijing",-0.936884850182652,""
"2016.07",2016,7,"Hepatitis B",1542,"Chongqing",-0.0741190687775179,""
"2016.07",2016,7,"Hepatitis B",3201,"Fujian",-0.665993241584201,""
"2016.07",2016,7,"Hepatitis B",807,"Gansu",-0.739259777406739,""
"2016.07",2016,7,"Hepatitis B",12716,"Guangdong",-0.0923322680777372,""
"2016.07",2016,7,"Hepatitis B",3496,"Guangxi",-0.391238571861174,""
"2016.07",2016,7,"Hepatitis B",1421,"Guizhou",-0.917230579815284,""
"2016.07",2016,7,"Hepatitis B",857,"Hainan",-0.0636462960526675,""
"2016.07",2016,7,"Hepatitis B",4699,"Hebei",0.187216185746012,""
"2016.07",2016,7,"Hepatitis B",750,"Heilongjiang",-1.05412005344976,""
"2016.07",2016,7,"Hepatitis B",4801,"Henan",-0.789887990181178,""
"2016.07",2016,7,"Hepatitis B",5440,"Hubei",0.0514268596090139,""
"2016.07",2016,7,"Hepatitis B",4673,"Hunan",0.122679324407484,""
"2016.07",2016,7,"Hepatitis B",1668,"Inner Mongolia",-0.641621796628996,""
"2016.07",2016,7,"Hepatitis B",1267,"Jiangsu",1.11753883826608,""
"2016.07",2016,7,"Hepatitis B",3469,"Jiangxi",0.797589091630686,""
"2016.07",2016,7,"Hepatitis B",668,"Jilin",-0.835944602231555,""
"2016.07",2016,7,"Hepatitis B",1467,"Liaoning",-0.977006552279796,""
"2016.07",2016,7,"Hepatitis B",161,"Ningxia",-1.27210475119323,""
"2016.07",2016,7,"Hepatitis B",729,"Qinghai",-0.776863709926472,""
"2016.07",2016,7,"Hepatitis B",1781,"Shaanxi",-0.277161007851286,""
"2016.07",2016,7,"Hepatitis B",4545,"Shandong",0.133451893014737,""
"2016.07",2016,7,"Hepatitis B",850,"Shanghai",0.642772979237321,""
"2016.07",2016,7,"Hepatitis B",3635,"Shanxi",-0.00106878357452971,""
"2016.07",2016,7,"Hepatitis B",3213,"Sichuan",-0.692528198949143,""
"2016.07",2016,7,"Hepatitis B",148,"Tianjin",-0.637388787679712,""
"2016.07",2016,7,"Hepatitis B",192,"Tibet",0.402381687148246,""
"2016.07",2016,7,"Hepatitis B",3107,"Xinjiang",-0.0555461743930486,""
"2016.07",2016,7,"Hepatitis B",1230,"Yunnan",-0.966132115400112,""
"2016.07",2016,7,"Hepatitis B",1239,"Zhejiang",-0.57379553732138,""
"2016.08",2016,8,"Hepatitis B",3437,"Anhui",-0.453192418599779,""
"2016.08",2016,8,"Hepatitis B",142,"Beijing",-0.694046431858547,""
"2016.08",2016,8,"Hepatitis B",1561,"Chongqing",-0.0399156830363594,""
"2016.08",2016,8,"Hepatitis B",3477,"Fujian",-0.382056999645322,""
"2016.08",2016,8,"Hepatitis B",897,"Gansu",-0.690503980050977,""
"2016.08",2016,8,"Hepatitis B",13190,"Guangdong",0.0481316848035744,""
"2016.08",2016,8,"Hepatitis B",3653,"Guangxi",-0.167004020062239,""
"2016.08",2016,8,"Hepatitis B",1633,"Guizhou",-0.515202195161706,""
"2016.08",2016,8,"Hepatitis B",953,"Hainan",0.267084769070423,""
"2016.08",2016,8,"Hepatitis B",5053,"Hebei",0.894870302216774,""
"2016.08",2016,8,"Hepatitis B",767,"Heilongjiang",-1.00629158107643,""
"2016.08",2016,8,"Hepatitis B",4934,"Henan",-0.752361925322399,""
"2016.08",2016,8,"Hepatitis B",5679,"Hubei",0.330240155183027,""
"2016.08",2016,8,"Hepatitis B",4784,"Hunan",0.224277448729068,""
"2016.08",2016,8,"Hepatitis B",1656,"Inner Mongolia",-0.665517945031222,""
"2016.08",2016,8,"Hepatitis B",1290,"Jiangsu",1.25707077798487,""
"2016.08",2016,8,"Hepatitis B",3574,"Jiangxi",1.03654633416193,""
"2016.08",2016,8,"Hepatitis B",684,"Jilin",-0.798148106920165,""
"2016.08",2016,8,"Hepatitis B",1570,"Liaoning",-0.727161068504841,""
"2016.08",2016,8,"Hepatitis B",189,"Ningxia",-1.11246119682869,""
"2016.08",2016,8,"Hepatitis B",765,"Qinghai",-0.684648910405271,""
"2016.08",2016,8,"Hepatitis B",1795,"Shaanxi",-0.250981627125258,""
"2016.08",2016,8,"Hepatitis B",4601,"Shandong",0.168599098046527,""
"2016.08",2016,8,"Hepatitis B",827,"Shanghai",0.583753445068568,""
"2016.08",2016,8,"Hepatitis B",3618,"Shanxi",-0.0309047208340437,""
"2016.08",2016,8,"Hepatitis B",3370,"Sichuan",-0.611025028595096,""
"2016.08",2016,8,"Hepatitis B",145,"Tianjin",-0.697772988617789,""
"2016.08",2016,8,"Hepatitis B",183,"Tibet",0.315413723977658,""
"2016.08",2016,8,"Hepatitis B",3620,"Xinjiang",0.616493623299831,""
"2016.08",2016,8,"Hepatitis B",1258,"Yunnan",-0.896234557138121,""
"2016.08",2016,8,"Hepatitis B",1276,"Zhejiang",-0.523017100163084,""
"2016.09",2016,9,"Hepatitis B",2974,"Anhui",-0.686062519776909,""
"2016.09",2016,9,"Hepatitis B",132,"Beijing",-0.809683773917644,""
"2016.09",2016,9,"Hepatitis B",1361,"Chongqing",-0.399951322416976,""
"2016.09",2016,9,"Hepatitis B",3134,"Fujian",-0.734919793069363,""
"2016.09",2016,9,"Hepatitis B",748,"Gansu",-0.77122191122885,""
"2016.09",2016,9,"Hepatitis B",11807,"Guangdong",-0.361703013160252,""
"2016.09",2016,9,"Hepatitis B",3214,"Guangxi",-0.794003817767541,""
"2016.09",2016,9,"Hepatitis B",1443,"Guizhou",-0.875510653105951,""
"2016.09",2016,9,"Hepatitis B",803,"Hainan",-0.249682520184406,""
"2016.09",2016,9,"Hepatitis B",4239,"Hebei",-0.732334361080402,""
"2016.09",2016,9,"Hepatitis B",722,"Heilongjiang",-1.13289636088819,""
"2016.09",2016,9,"Hepatitis B",4448,"Henan",-0.88948724503192,""
"2016.09",2016,9,"Hepatitis B",4999,"Hubei",-0.463036166952241,""
"2016.09",2016,9,"Hepatitis B",4390,"Hunan",-0.136350127691688,""
"2016.09",2016,9,"Hepatitis B",1503,"Inner Mongolia",-0.970193837159601,""
"2016.09",2016,9,"Hepatitis B",1050,"Jiangsu",-0.198914679950273,""
"2016.09",2016,9,"Hepatitis B",3129,"Jiangxi",0.0238227824818999,""
"2016.09",2016,9,"Hepatitis B",599,"Jilin",-0.998941988261923,""
"2016.09",2016,9,"Hepatitis B",1457,"Liaoning",-1.00126339536474,""
"2016.09",2016,9,"Hepatitis B",151,"Ningxia",-1.32912030632342,""
"2016.09",2016,9,"Hepatitis B",626,"Qinghai",-1.04070049744546,""
"2016.09",2016,9,"Hepatitis B",1615,"Shaanxi",-0.587573665031326,""
"2016.09",2016,9,"Hepatitis B",3985,"Shandong",-0.21802015730316,""
"2016.09",2016,9,"Hepatitis B",785,"Shanghai",0.475978643543019,""
"2016.09",2016,9,"Hepatitis B",3114,"Shanxi",-0.915452507821988,""
"2016.09",2016,9,"Hepatitis B",2926,"Sichuan",-0.841518070870237,""
"2016.09",2016,9,"Hepatitis B",143,"Tianjin",-0.738029122576508,""
"2016.09",2016,9,"Hepatitis B",149,"Tibet",-0.0131319146667839,""
"2016.09",2016,9,"Hepatitis B",2578,"Xinjiang",-0.748546277666992,""
"2016.09",2016,9,"Hepatitis B",1033,"Yunnan",-1.45791136460055,""
"2016.09",2016,9,"Hepatitis B",1211,"Zhejiang",-0.612222462738469,""
"2016.10",2016,10,"Hepatitis B",3128,"Anhui",-0.608606805778468,""
"2016.10",2016,10,"Hepatitis B",120,"Beijing",-0.948448584388562,""
"2016.10",2016,10,"Hepatitis B",1412,"Chongqing",-0.308142234374918,""
"2016.10",2016,10,"Hepatitis B",2983,"Fujian",-0.890261722535924,""
"2016.10",2016,10,"Hepatitis B",733,"Gansu",-0.77934787745481,""
"2016.10",2016,10,"Hepatitis B",12648,"Guangdong",-0.112483214904592,""
"2016.10",2016,10,"Hepatitis B",3433,"Guangxi",-0.48121804169132,""
"2016.10",2016,10,"Hepatitis B",1435,"Guizhou",-0.890681535545708,""
"2016.10",2016,10,"Hepatitis B",781,"Hainan",-0.325475055941781,""
"2016.10",2016,10,"Hepatitis B",4455,"Hebei",-0.300545408657564,""
"2016.10",2016,10,"Hepatitis B",654,"Heilongjiang",-1.32421025038151,""
"2016.10",2016,10,"Hepatitis B",4789,"Henan",-0.793273800544375,""
"2016.10",2016,10,"Hepatitis B",5390,"Hubei",-0.00690228172446163,""
"2016.10",2016,10,"Hepatitis B",4473,"Hunan",-0.0603803590548284,""
"2016.10",2016,10,"Hepatitis B",1511,"Inner Mongolia",-0.954263071558118,""
"2016.10",2016,10,"Hepatitis B",1113,"Jiangsu",0.183281502757701,""
"2016.10",2016,10,"Hepatitis B",3203,"Jiangxi",0.192230743884871,""
"2016.10",2016,10,"Hepatitis B",571,"Jilin",-1.06508585505686,""
"2016.10",2016,10,"Hepatitis B",1621,"Liaoning",-0.60345116877161,""
"2016.10",2016,10,"Hepatitis B",156,"Ningxia",-1.30061252875833,""
"2016.10",2016,10,"Hepatitis B",735,"Qinghai",-0.761494576672938,""
"2016.10",2016,10,"Hepatitis B",1587,"Shaanxi",-0.639932426483381,""
"2016.10",2016,10,"Hepatitis B",4282,"Shandong",-0.0316144449024181,""
"2016.10",2016,10,"Hepatitis B",717,"Shanghai",0.301486107739749,""
"2016.10",2016,10,"Hepatitis B",3066,"Shanxi",-0.999695154201792,""
"2016.10",2016,10,"Hepatitis B",3061,"Sichuan",-0.771435726935228,""
"2016.10",2016,10,"Hepatitis B",158,"Tianjin",-0.436108117886118,""
"2016.10",2016,10,"Hepatitis B",173,"Tibet",0.218782653788116,""
"2016.10",2016,10,"Hepatitis B",2988,"Xinjiang",-0.211438447152216,""
"2016.10",2016,10,"Hepatitis B",1050,"Yunnan",-1.41547356137005,""
"2016.10",2016,10,"Hepatitis B",1146,"Zhejiang",-0.701427825313854,""
"2016.11",2016,11,"Hepatitis B",3198,"Anhui",-0.573399663051904,""
"2016.11",2016,11,"Hepatitis B",128,"Beijing",-0.855938710741283,""
"2016.11",2016,11,"Hepatitis B",1431,"Chongqing",-0.27393884863376,""
"2016.11",2016,11,"Hepatitis B",2885,"Fujian",-0.991079663514222,""
"2016.11",2016,11,"Hepatitis B",775,"Gansu",-0.756595172022121,""
"2016.11",2016,11,"Hepatitis B",12695,"Guangdong",-0.0985553545977953,""
"2016.11",2016,11,"Hepatitis B",3138,"Guangxi",-0.902550479784859,""
"2016.11",2016,11,"Hepatitis B",1371,"Guizhou",-1.01204859506377,""
"2016.11",2016,11,"Hepatitis B",858,"Hainan",-0.0602011807909687,""
"2016.11",2016,11,"Hepatitis B",4583,"Hebei",-0.0446704738884746,""
"2016.11",2016,11,"Hepatitis B",804,"Heilongjiang",-0.902194317675657,""
"2016.11",2016,11,"Hepatitis B",4856,"Henan",-0.774369692683186,""
"2016.11",2016,11,"Hepatitis B",4988,"Hubei",-0.475868578045605,""
"2016.11",2016,11,"Hepatitis B",4237,"Hunan",-0.276390785540357,""
"2016.11",2016,11,"Hepatitis B",1752,"Inner Mongolia",-0.474348757813415,""
"2016.11",2016,11,"Hepatitis B",1017,"Jiangsu",-0.399112680416355,""
"2016.11",2016,11,"Hepatitis B",2943,"Jiangxi",-0.39947290428773,""
"2016.11",2016,11,"Hepatitis B",720,"Jilin",-0.713105992469538,""
"2016.11",2016,11,"Hepatitis B",1906,"Liaoning",0.0878688591493819,""
"2016.11",2016,11,"Hepatitis B",210,"Ningxia",-0.992728531055293,""
"2016.11",2016,11,"Hepatitis B",813,"Qinghai",-0.561695844377003,""
"2016.11",2016,11,"Hepatitis B",1601,"Shaanxi",-0.613753045757354,""
"2016.11",2016,11,"Hepatitis B",4498,"Shandong",0.103953345934485,""
"2016.11",2016,11,"Hepatitis B",714,"Shanghai",0.293787907630781,""
"2016.11",2016,11,"Hepatitis B",2928,"Shanxi",-1.24189276254373,""
"2016.11",2016,11,"Hepatitis B",2997,"Sichuan",-0.804659949245158,""
"2016.11",2016,11,"Hepatitis B",152,"Tianjin",-0.556876519762274,""
"2016.11",2016,11,"Hepatitis B",150,"Tibet",-0.00346880764782976,""
"2016.11",2016,11,"Hepatitis B",3457,"Xinjiang",0.402960510192737,""
"2016.11",2016,11,"Hepatitis B",1051,"Yunnan",-1.41297722000355,""
"2016.11",2016,11,"Hepatitis B",1103,"Zhejiang",-0.760440603632955,""
"2016.12",2016,12,"Hepatitis B",3215,"Anhui",-0.564849356961167,""
"2016.12",2016,12,"Hepatitis B",134,"Beijing",-0.786556305505825,""
"2016.12",2016,12,"Hepatitis B",1286,"Chongqing",-0.534964687184707,""
"2016.12",2016,12,"Hepatitis B",2796,"Fujian",-1.08263881399451,""
"2016.12",2016,12,"Hepatitis B",887,"Gansu",-0.695921290868284,""
"2016.12",2016,12,"Hepatitis B",12363,"Guangdong",-0.196939389105381,""
"2016.12",2016,12,"Hepatitis B",3118,"Guangxi",-0.931115390842048,""
"2016.12",2016,12,"Hepatitis B",1362,"Guizhou",-1.0291158378085,""
"2016.12",2016,12,"Hepatitis B",875,"Hainan",-0.00163422134208803,""
"2016.12",2016,12,"Hepatitis B",4372,"Hebei",-0.466464311671895,""
"2016.12",2016,12,"Hepatitis B",844,"Heilongjiang",-0.789656735620762,""
"2016.12",2016,12,"Hepatitis B",4788,"Henan",-0.793555951407975,""
"2016.12",2016,12,"Hepatitis B",5024,"Hubei",-0.433871596285503,""
"2016.12",2016,12,"Hepatitis B",4106,"Hunan",-0.396294878208172,""
"2016.12",2016,12,"Hepatitis B",1744,"Inner Mongolia",-0.490279523414899,""
"2016.12",2016,12,"Hepatitis B",1067,"Jiangsu",-0.0957823766798672,""
"2016.12",2016,12,"Hepatitis B",2667,"Jiangxi",-1.02758908465557,""
"2016.12",2016,12,"Hepatitis B",615,"Jilin",-0.961145492950534,""
"2016.12",2016,12,"Hepatitis B",1672,"Liaoning",-0.47974126903838,""
"2016.12",2016,12,"Hepatitis B",226,"Ningxia",-0.901503642846987,""
"2016.12",2016,12,"Hepatitis B",897,"Qinghai",-0.346527978827533,""
