Unnamed: 0,date,value_x,disease_cn,disease_en,source,url,year,month,YearMonthDay,YearMonth,DiseasesCN,value_y,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source,_merge,来源
5959,2009-04-01,,,Condyloma acuminatum,,,,,2009/04/01,2009 April,尖锐湿疣,173.0,0.0,0.1834765358857938,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5960,2019-03-01,,,Condyloma acuminatum,,,,,2019/03/01,2019 March,尖锐湿疣,164.0,0.0,0.1707444270658777,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5961,2010-08-01,,,Condyloma acuminatum,,,,,2010/08/01,2010 August,尖锐湿疣,168.0,0.0,0.1770844891917272,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5962,2004-07-01,,,Condyloma acuminatum,,,,,2004/07/01,2004 July,尖锐湿疣,304.0,0.0,0.3136607511349567,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5963,2004-02-01,,,Condyloma acuminatum,,,,,2004/02/01,2004 February,尖锐湿疣,323.0,0.0,0.3332645480808914,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5964,2005-08-01,,,Condyloma acuminatum,,,,,2005/08/01,2005 August,尖锐湿疣,166.0,0.0,0.1779015477188161,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5965,2013-03-01,,,Measles,,,,,2013/03/01,2013 March,麻疹,182.0,0.0,0.1934935435776059,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5966,2011-11-01,,,Measles,,,,,2011/11/01,2011 November,麻疹,2.0,0.0,0.0021269536068879,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5967,2007-11-01,,,Measles,,,,,2007/11/01,2007 November,麻疹,333.0,0.0,0.354556945268535,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5968,2004-09-01,,,Measles,,,,,2004/09/01,2004 September,麻疹,70.0,0.0,0.0722245150639702,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5969,2006-02-01,,,Measles,,,,,2006/02/01,2006 February,麻疹,453.0,0.0,0.482942878635719,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5970,2013-02-01,,,Measles,,,,,2013/02/01,2013 February,麻疹,177.0,0.0,0.1881777868859134,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5971,2014-04-01,,,Measles,,,,,2014/04/01,2014 April,麻疹,158.0,0.0,0.1678467283166991,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5972,2007-10-01,,,Measles,,,,,2007/10/01,2007 October,麻疹,152.0,0.0,0.1618398068493012,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5973,2016-08-01,,,Measles,,,,,2016/08/01,2016 August,麻疹,21.0,0.0,0.0221518987341772,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5974,2014-05-01,,,Measles,,,,,2014/05/01,2014 May,麻疹,228.0,0.0,0.2422092028873886,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5975,2005-05-01,,,Measles,,,,,2005/05/01,2005 May,麻疹,1273.0,1.0,1.3642690978677887,0.0010716960705952,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5976,2016-09-01,,,Measles,,,,,2016/09/01,2016 September,麻疹,13.0,0.0,0.0137130801687763,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5977,2006-03-01,,,Measles,,,,,2006/03/01,2006 March,麻疹,828.0,0.0,0.882730029824228,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5978,2006-01-01,,,Measles,,,,,2006/01/01,2006 January,麻疹,516.0,0.0,0.5501071200353885,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5979,2006-04-01,,,Measles,,,,,2006/04/01,2006 April,麻疹,1127.0,1.0,1.2014936517051993,0.001066099069836,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5980,2017-08-01,,,Measles,,,,,2017/08/01,2017 August,麻疹,21.0,0.0,0.0220301045574988,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5981,2008-07-01,,,Measles,,,,,2008/07/01,2008 July,麻疹,619.0,1.0,0.6613250053533671,0.0010683764222186,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5982,2015-07-01,,,Measles,,,,,2015/07/01,2015 July,麻疹,151.0,2.0,0.1600254378979533,0.0021195422238139,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5983,2012-06-01,,,Measles,,,,,2012/06/01,2012 June,麻疹,18.0,0.0,0.0191734128674904,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5984,2011-04-01,,,Measles,,,,,2011/04/01,2011 April,麻疹,33.0,0.0,0.0350947345136507,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5985,2017-10-01,,,Measles,,,,,2017/10/01,2017 October,麻疹,22.0,0.0,0.023079157155475,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5986,2014-11-01,,,Measles,,,,,2014/11/01,2014 November,麻疹,67.0,0.0,0.0711755113748028,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5987,2014-02-01,,,Measles,,,,,2014/02/01,2014 February,麻疹,66.0,0.0,0.0701131903095072,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5988,2014-06-01,,,Measles,,,,,2014/06/01,2014 June,麻疹,159.0,0.0,0.1689090493819947,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5989,2017-06-01,,,Measles,,,,,2017/06/01,2017 June,麻疹,27.0,0.0,0.0283244201453556,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5990,2012-02-01,,,Measles,,,,,2012/02/01,2012 February,麻疹,16.0,0.0,0.0170430336599914,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5991,2006-12-01,,,Measles,,,,,2006/12/01,2006 December,麻疹,667.0,2.0,0.7110880795806283,0.002132198139672,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5992,2016-01-01,,,Measles,,,,,2016/01/01,2016 January,麻疹,87.0,0.0,0.0917721518987341,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5993,2007-09-01,,,Measles,,,,,2007/09/01,2007 September,麻疹,133.0,0.0,0.1416098309931386,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5994,2013-04-01,,,Measles,,,,,2013/04/01,2013 April,麻疹,119.0,0.0,0.1265150092622807,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5995,2012-03-01,,,Measles,,,,,2012/03/01,2012 March,麻疹,21.0,0.0,0.0223689816787388,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5996,2009-08-01,,,Measles,,,,,2009/08/01,2009 August,麻疹,118.0,0.0,0.125145845286264,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5997,2007-06-01,,,Measles,,,,,2007/06/01,2007 June,麻疹,761.0,1.0,0.8102637698178832,0.0010647355713769,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5998,2015-11-01,,,Measles,,,,,2015/11/01,2015 November,麻疹,12.0,0.0,0.0127172533428837,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
5999,2016-06-01,,,Measles,,,,,2016/06/01,2016 June,麻疹,131.0,0.0,0.1381856540084388,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6000,2016-02-01,,,Measles,,,,,2016/02/01,2016 February,麻疹,181.0,0.0,0.1909282700421941,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6001,2017-07-01,,,Measles,,,,,2017/07/01,2017 July,麻疹,45.0,0.0,0.0472073669089261,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6002,2013-07-01,,,Measles,,,,,2013/07/01,2013 July,麻疹,56.0,0.0,0.0595364749469556,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6003,2008-08-01,,,Measles,,,,,2008/08/01,2008 August,麻疹,309.0,0.0,0.3301283144655742,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6004,2004-04-01,,,Measles,,,,,2004/04/01,2004 April,麻疹,347.0,0.0,0.3580272389599669,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6005,2011-02-01,,,Measles,,,,,2011/02/01,2011 February,麻疹,24.0,0.0,0.0255234432826551,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6006,2004-06-01,,,Measles,,,,,2004/06/01,2004 June,麻疹,233.0,0.0,0.2404044572843582,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6007,2005-10-01,,,Measles,,,,,2005/10/01,2005 October,麻疹,111.0,0.0,0.1189582638360758,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6008,2005-03-01,,,Measles,,,,,2005/03/01,2005 March,麻疹,1367.0,1.0,1.465008528503745,0.0010716960705952,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6009,2008-10-01,,,Measles,,,,,2008/10/01,2008 October,麻疹,185.0,1.0,0.197649638110457,0.0010683764222186,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6010,2004-03-01,,,Measles,,,,,2004/03/01,2004 March,麻疹,256.0,0.0,0.2641353693768056,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6011,2012-11-01,,,Measles,,,,,2012/11/01,2012 November,麻疹,5.0,0.0,0.0053259480187473,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6012,2016-10-01,,,Measles,,,,,2016/10/01,2016 October,麻疹,3.0,0.0,0.0031645569620253,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6013,2008-01-01,,,Measles,,,,,2008/01/01,2008 January,麻疹,785.0,2.0,0.8386754914416692,0.0021367528444373,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6014,2009-07-01,,,Measles,,,,,2009/07/01,2009 July,麻疹,336.0,0.0,0.3563474916625823,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6015,2015-08-01,,,Measles,,,,,2015/08/01,2015 August,麻疹,75.0,0.0,0.0794828333930231,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6016,2012-10-01,,,Measles,,,,,2012/10/01,2012 October,麻疹,2.0,0.0,0.0021303792074989,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6017,2004-11-01,,,Measles,,,,,2004/11/01,2004 November,麻疹,289.0,0.0,0.2981840693355345,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6018,2007-01-01,,,Measles,,,,,2007/01/01,2007 January,麻疹,1473.0,2.0,1.5683554966382942,0.0021294711427539,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6019,2005-12-01,,,Measles,,,,,2005/12/01,2005 December,麻疹,312.0,0.0,0.3343691740257267,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6020,2004-01-01,,,Measles,,,,,2004/01/01,2004 January,麻疹,84.0,0.0,0.0866694180767643,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6021,2008-06-01,,,Measles,,,,,2008/06/01,2008 June,麻疹,1092.0,2.0,1.166667053062806,0.0021367528444373,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6022,2007-08-01,,,Measles,,,,,2007/08/01,2007 August,麻疹,176.0,0.0,0.1873934605623488,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6023,2016-03-01,,,Measles,,,,,2016/03/01,2016 March,麻疹,225.0,0.0,0.2373417721518987,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6024,2009-03-01,,,Measles,,,,,2009/03/01,2009 March,麻疹,1636.0,0.0,1.7350729058332874,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6025,2007-07-01,,,Measles,,,,,2007/07/01,2007 July,麻疹,486.0,0.0,0.5174614876892132,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6026,2006-11-01,,,Measles,,,,,2006/11/01,2006 November,麻疹,372.0,0.0,0.396588853979001,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6027,2004-12-01,,,Measles,,,,,2004/12/01,2004 December,麻疹,377.0,0.0,0.3889806025588114,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6028,2014-10-01,,,Measles,,,,,2014/10/01,2014 October,麻疹,95.0,0.0,0.1009205012030786,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6029,2013-08-01,,,Measles,,,,,2013/08/01,2013 August,麻疹,31.0,0.0,0.0329576914884933,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6030,2013-05-01,,,Measles,,,,,2013/05/01,2013 May,麻疹,97.0,0.0,0.1031256798188339,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6031,2005-06-01,,,Measles,,,,,2005/06/01,2005 June,麻疹,923.0,0.0,0.9891754731594417,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6032,2016-12-01,,,Measles,,,,,2016/12/01,2016 December,麻疹,11.0,0.0,0.0116033755274261,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6033,2017-03-01,,,Measles,,,,,2017/03/01,2017 March,麻疹,25.0,0.0,0.0262263149494034,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
6034,2017-09-01,,,Measles,,,,,2017/09/01,2017 September,麻疹,3.0,0.0,0.0031471577939284,,河南,Henan,410000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
